,count,labels.event,quantiles.0.25,quantiles.0.5,quantiles.0.9,quantiles.1,sum,value,help,name,type,ExpLabel,QPS,Timestamp
884,,,,,,,,8147,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:42.673981233
885,131096,PROVENANCE,1.2820207114e+10,2.0737930091e+10,5.0198612498e+10,1.69416244869e+11,3.17687668747001e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:45.673316802
886,,PROVENANCE,,,,,,131096,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:45.673316802
887,,,,,,,,8124,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:45.673316802
888,131139,PROVENANCE,1.2817101839e+10,2.0737930091e+10,5.0198612498e+10,1.69416244869e+11,3.178118541519474e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:48.673354536
889,,PROVENANCE,,,,,,131139,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:48.673354536
890,,,,,,,,8081,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:48.673354536
891,131245,PROVENANCE,1.2798862067e+10,2.073260057e+10,5.0198612498e+10,1.69416244869e+11,3.180363125773814e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:51.673990189
892,,PROVENANCE,,,,,,131245,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:51.673990189
893,,,,,,,,7975,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:51.673990189
894,131375,PROVENANCE,1.2803287905e+10,2.0715041309e+10,5.0139731284e+10,1.69416244869e+11,3.182948274650007e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:54.673644329
895,,PROVENANCE,,,,,,131379,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:54.673644329
896,,,,,,,,7841,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:54.673644329
897,131579,PROVENANCE,1.2823016906e+10,2.0684715986e+10,5.0116247075e+10,1.69416244869e+11,3.18711924187202e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:57.673489809
898,,PROVENANCE,,,,,,131579,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:57.673489809
899,,,,,,,,7631,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:57.673489809
900,131825,PROVENANCE,1.2839901438e+10,2.0660667449e+10,5.0138065426e+10,1.69416244869e+11,3.192953622058694e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:00.673308946
901,,PROVENANCE,,,,,,131825,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:00.673308946
902,,,,,,,,7392,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:00.673308946
903,132213,PROVENANCE,1.2872777781e+10,2.073556417e+10,5.0116247075e+10,1.69416244869e+11,3.202876847638319e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:03.673384796
904,,PROVENANCE,,,,,,132213,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:03.673384796
905,,,,,,,,6988,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:03.673384796
906,132674,PROVENANCE,1.2911415812e+10,2.083513104e+10,5.0005699087e+10,1.69416244869e+11,3.215566439497655e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:06.673529820
907,,PROVENANCE,,,,,,132685,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:06.673529820
908,,,,,,,,6535,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:06.673529820
909,133249,PROVENANCE,1.2957961568e+10,2.0974053333e+10,4.9949306966e+10,1.69416244869e+11,3.232915227996304e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:09.673431722
910,,PROVENANCE,,,,,,133249,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:09.673431722
911,,,,,,,,5970,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:09.673431722
912,133849,PROVENANCE,1.3011221862e+10,2.1092055037e+10,4.9890585668e+10,1.69416244869e+11,3.25298964253799e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:12.673340980
913,,PROVENANCE,,,,,,133849,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:12.673340980
914,,,,,,,,5371,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:12.673340980
915,134547,PROVENANCE,1.3071398792e+10,2.1239386948e+10,4.9770994147e+10,1.69416244869e+11,3.278226475660223e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:15.673288843
916,,PROVENANCE,,,,,,134547,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:15.673288843
917,,,,,,,,4660,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:15.673288843
918,135350,PROVENANCE,1.3147671173e+10,2.1418202328e+10,4.9641191252e+10,1.69416244869e+11,3.309571140125136e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:18.674678381
919,,PROVENANCE,,,,,,135370,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:18.674678381
920,,,,,,,,3850,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:18.674678381
921,136239,PROVENANCE,1.3228724564e+10,2.1604994595e+10,4.9547553393e+10,1.69416244869e+11,3.346886727001138e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:21.674772564
922,,PROVENANCE,,,,,,136239,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:21.674772564
923,,,,,,,,2964,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:21.674772564
924,137181,PROVENANCE,1.3314051508e+10,2.1805451284e+10,4.9400680737e+10,1.69416244869e+11,3.388878939286836e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:24.673306893
925,,PROVENANCE,,,,,,137181,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:24.673306893
926,,,,,,,,2023,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:24.673306893
927,138119,PROVENANCE,1.3392843519e+10,2.2008563745e+10,4.9280563305e+10,1.69416244869e+11,3.433852114009475e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:27.675104457
928,,PROVENANCE,,,,,,138119,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:27.675104457
929,,,,,,,,1083,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:27.675104457
930,138710,PROVENANCE,1.3445163021e+10,2.2132069829e+10,4.9457066262e+10,1.69416244869e+11,3.463688124054648e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:30.673536466
931,,PROVENANCE,,,,,,138710,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:30.673536466
932,,,,,,,,2957,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:30.673536466
933,138782,PROVENANCE,1.3438061964e+10,2.2137174858e+10,4.9500302515e+10,1.69416244869e+11,3.466089115672777e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:33.673308929
934,,PROVENANCE,,,,,,138782,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:33.673308929
935,,,,,,,,2883,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:33.673308929
936,139034,PROVENANCE,1.3398540847e+10,2.2106376916e+10,4.9547553393e+10,1.69416244869e+11,3.470754647410057e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:36.674325927
937,,PROVENANCE,,,,,,139034,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:36.674325927
938,,,,,,,,2624,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:36.674325927
939,139589,PROVENANCE,1.3276461309e+10,2.201172345e+10,4.9568784057e+10,1.69416244869e+11,3.479122994358341e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:39.673374735
940,,PROVENANCE,,,,,,139590,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:39.673374735
941,,,,,,,,2048,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:39.673374735
942,140431,PROVENANCE,1.2763949085e+10,2.0449877248e+10,4.0388769978e+10,1.69416244869e+11,3.494202582790218e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:42.673264011
943,,PROVENANCE,,,,,,140431,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:42.673264011
944,,,,,,,,1227,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:42.673264011
945,141157,PROVENANCE,1.2839901438e+10,2.0333865203e+10,4.0483684212e+10,1.69416244869e+11,3.510923411172172e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:45.673284621
946,,PROVENANCE,,,,,,141157,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:45.673284621
947,,,,,,,,8002,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:45.673284621
948,141181,PROVENANCE,1.2839901438e+10,2.0328651954e+10,4.0483572565e+10,1.69416244869e+11,3.511459166804448e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:48.673354110
949,,PROVENANCE,,,,,,141181,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:48.673354110
950,,,,,,,,7978,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:48.673354110
951,141209,PROVENANCE,1.2839901438e+10,2.0328651954e+10,4.0470909453e+10,1.69416244869e+11,3.511940643763253e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:51.673396763
952,,PROVENANCE,,,,,,141209,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:51.673396763
953,,,,,,,,7950,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:51.673396763
954,141260,PROVENANCE,1.2832959646e+10,2.0328651954e+10,4.0470909453e+10,1.69416244869e+11,3.513025500920722e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:54.673335640
955,,PROVENANCE,,,,,,141260,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:54.673335640
956,,,,,,,,7899,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:54.673335640
957,141338,PROVENANCE,1.2823381417e+10,2.0322183909e+10,4.0458002266e+10,1.69416244869e+11,3.514593606491916e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:55:57.673322186
958,,PROVENANCE,,,,,,141338,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:55:57.673322186
959,,,,,,,,7821,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:55:57.673322186
960,141469,PROVENANCE,1.2830855348e+10,2.0299910921e+10,4.0441448399e+10,1.69416244869e+11,3.517029276309837e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:00.673364673
961,,PROVENANCE,,,,,,141469,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:00.673364673
962,,,,,,,,7686,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:00.673364673
963,141693,PROVENANCE,1.2851961902e+10,2.0252269956e+10,4.040953156e+10,1.69416244869e+11,3.521453611777396e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:03.674190813
964,,PROVENANCE,,,,,,141693,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:03.674190813
965,,,,,,,,7455,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:03.674190813
966,141975,PROVENANCE,1.2871780966e+10,2.0262577488e+10,4.0371069558e+10,1.69416244869e+11,3.527739213907509e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:06.674336818
967,,PROVENANCE,,,,,,141975,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:06.674336818
968,,,,,,,,7169,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:06.674336818
969,142310,PROVENANCE,1.2903924164e+10,2.0346442938e+10,4.0288489868e+10,1.69416244869e+11,3.536154020907775e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:09.673301701
970,,PROVENANCE,,,,,,142310,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:09.673301701
971,,,,,,,,6849,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:09.673301701
972,142805,PROVENANCE,1.2949190887e+10,2.0453444981e+10,4.0276040703e+10,1.69416244869e+11,3.550132671518164e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:12.673371778
973,,PROVENANCE,,,,,,142805,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:12.673371778
974,,,,,,,,6328,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:12.673371778
975,143341,PROVENANCE,1.3003854837e+10,2.0575388158e+10,4.0217532372e+10,1.69416244869e+11,3.566649889867557e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:15.673327034
976,,PROVENANCE,,,,,,143341,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:15.673327034
977,,,,,,,,5818,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:15.673327034
978,143986,PROVENANCE,1.3059587245e+10,2.0714323482e+10,4.0112629055e+10,1.69416244869e+11,3.588033394436687e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:18.673332624
979,,PROVENANCE,,,,,,144007,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:18.673332624
980,,,,,,,,5152,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:18.673332624
981,144717,PROVENANCE,1.3126300482e+10,2.0898580777e+10,4.005176784e+10,1.69416244869e+11,3.614397062512394e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:21.674171258
982,,PROVENANCE,,,,,,144717,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:21.674171258
983,,,,,,,,4427,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:21.674171258
984,145529,PROVENANCE,1.3208620508e+10,2.1075432176e+10,3.9943153228e+10,1.69416244869e+11,3.646862731752564e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:24.673287048
985,,PROVENANCE,,,,,,145543,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:24.673287048
986,,,,,,,,3616,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:24.673287048
987,146355,PROVENANCE,1.3292363826e+10,2.12586213e+10,4.0863414869e+10,1.69416244869e+11,3.681937924427826e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:27.673304240
988,,PROVENANCE,,,,,,146355,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:27.673304240
989,,,,,,,,2804,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:27.673304240
990,147269,PROVENANCE,1.3375168044e+10,2.1472802282e+10,4.2025055972e+10,1.69416244869e+11,3.723101570228615e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:30.673352568
991,,PROVENANCE,,,,,,147287,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:30.673352568
992,,,,,,,,1872,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:30.673352568
993,148244,PROVENANCE,1.3466117746e+10,2.1690752351e+10,4.3230256892e+10,1.69416244869e+11,3.770516154762549e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:33.674021282
994,,PROVENANCE,,,,,,148256,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:33.674021282
995,,,,,,,,903,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:33.674021282
996,148731,PROVENANCE,1.3502542574e+10,2.178881665e+10,4.3788514255e+10,1.69416244869e+11,3.794072712793154e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:36.673369198
997,,PROVENANCE,,,,,,148731,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:36.673369198
998,,,,,,,,1373,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:36.673369198
999,149288,PROVENANCE,1.3392052873e+10,2.1726857561e+10,4.3916839182e+10,1.69416244869e+11,3.80327716557416e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:39.673599233
1000,,PROVENANCE,,,,,,149288,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:39.673599233
1001,,,,,,,,816,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:39.673599233
1002,149599,PROVENANCE,1.3341374335e+10,2.1696935467e+10,4.3988767409e+10,1.69416244869e+11,3.809289767715984e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:42.673952323
1003,,PROVENANCE,,,,,,149599,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:42.673952323
1004,,,,,,,,3866,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:42.673952323
1005,149652,PROVENANCE,1.3329905735e+10,2.1687639888e+10,4.3988767409e+10,1.69416244869e+11,3.810140542039016e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:45.673317912
1006,,PROVENANCE,,,,,,149652,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:45.673317912
1007,,,,,,,,3815,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:45.673317912
1008,149813,PROVENANCE,1.3298037032e+10,2.1656779644e+10,4.3998202365e+10,1.69416244869e+11,3.812527616278212e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:48.673386396
1009,,PROVENANCE,,,,,,149813,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:48.673386396
1010,,,,,,,,3652,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:48.673386396
1011,150179,PROVENANCE,1.3208620508e+10,2.1579606801e+10,4.3956956138e+10,1.69416244869e+11,3.817117953607699e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:51.673336426
1012,,PROVENANCE,,,,,,150179,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:51.673336426
1013,,,,,,,,3288,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:51.673336426
1014,150718,PROVENANCE,1.3149882552e+10,2.1472802282e+10,4.3923459786e+10,1.69416244869e+11,3.825524359948323e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:54.673366464
1015,,PROVENANCE,,,,,,150729,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:54.673366464
1016,,,,,,,,2738,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:54.673366464
1017,151489,PROVENANCE,1.3219945142e+10,2.1319355526e+10,4.3843908982e+10,1.69416244869e+11,3.839792830324454e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:56:57.673869277
1018,,PROVENANCE,,,,,,151489,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:56:57.673869277
1019,,,,,,,,1941,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:56:57.673869277
1020,152380,PROVENANCE,1.3298037032e+10,2.1162890578e+10,4.3782342089e+10,1.69416244869e+11,3.859156423115598e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:00.673330805
1021,,PROVENANCE,,,,,,152413,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:00.673330805
1022,,,,,,,,1054,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:00.673330805
1023,152953,PROVENANCE,1.33457902e+10,2.1164464399e+10,4.3757840104e+10,1.74446461972e+11,3.874414484877854e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:03.673442499
1024,,PROVENANCE,,,,,,152953,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:03.673442499
1025,,,,,,,,4871,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:03.673442499
1026,152986,PROVENANCE,1.33457902e+10,2.1165375539e+10,4.3757840104e+10,1.74446461972e+11,3.875180580674243e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:06.673618676
1027,,PROVENANCE,,,,,,152986,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:06.673618676
1028,,,,,,,,4838,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:06.673618676
1029,153048,PROVENANCE,1.3341374335e+10,2.1165375539e+10,4.3744831838e+10,1.74446461972e+11,3.876353342099532e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:09.673458546
1030,,PROVENANCE,,,,,,153048,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:09.673458546
1031,,,,,,,,4773,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:09.673458546
1032,153238,PROVENANCE,1.3310983368e+10,2.1149486837e+10,4.3718282477e+10,1.74446461972e+11,3.879372195636278e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:12.673549664
1033,,PROVENANCE,,,,,,153238,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:12.673549664
1034,,,,,,,,4585,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:12.673549664
1035,153538,PROVENANCE,1.3242900204e+10,2.1099413088e+10,4.3683604768e+10,1.74446461972e+11,3.884022360336369e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:15.673349233
1036,,PROVENANCE,,,,,,153538,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:15.673349233
1037,,,,,,,,4287,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:15.673349233
1038,154015,PROVENANCE,1.3286229371e+10,2.1028873137e+10,4.3643816923e+10,1.74446461972e+11,3.892247704825895e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:18.673362928
1039,,PROVENANCE,,,,,,154015,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:18.673362928
1040,,,,,,,,3773,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:18.673362928
1041,154624,PROVENANCE,1.33358102e+10,2.0931654131e+10,4.356831784e+10,1.74446461972e+11,3.904231271496424e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:21.673537078
1042,,PROVENANCE,,,,,,154624,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:21.673537078
1043,,,,,,,,3200,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:21.673537078
1044,155375,PROVENANCE,1.3400324086e+10,2.0951890493e+10,4.3492756498e+10,1.74446461972e+11,3.921798839056337e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:24.673675557
1045,,PROVENANCE,,,,,,155376,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:24.673675557
1046,,,,,,,,2448,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:24.673675557
1047,156315,PROVENANCE,1.3477310751e+10,2.1107402504e+10,4.3456101616e+10,1.74446461972e+11,3.946217535058305e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:27.673863961
1048,,PROVENANCE,,,,,,156315,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:27.673863961
1049,,,,,,,,1445,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:27.673863961
1050,157234,PROVENANCE,1.3563968098e+10,2.1270483756e+10,4.3412507394e+10,1.74446461972e+11,3.97322241949342e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:30.673324511
1051,,PROVENANCE,,,,,,157270,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:30.673324511
1052,,,,,,,,4989,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:30.673324511
1053,157319,PROVENANCE,1.3567536463e+10,2.1288700392e+10,4.3402228567e+10,1.74446461972e+11,3.975728166127825e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:33.677108222
1054,,PROVENANCE,,,,,,157319,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:33.677108222
1055,,,,,,,,4940,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:33.677108222
1056,157370,PROVENANCE,1.3567536463e+10,2.1288700392e+10,4.3402228567e+10,1.74446461972e+11,3.977135153642439e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:57:36.673316617
1057,,PROVENANCE,,,,,,157370,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:57:36.673316617
1058,,,,,,,,4889,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:57:36.673316617
